1.061447,1.100000,1.077195,3
0.802986,1.437573,1.310688,5
1.204479,1.386231,1.682636,3
1.040232,0.975496,0.997417,3
1.021983,0.872812,1.330718,3
0.492742,0.410735,0.401871,7
0.529241,0.513419,0.239632,7
1.715471,1.899650,1.968030,1
1.478225,1.950992,2.432672,1
1.277478,1.386231,0.951313,3
1.186230,1.283547,1.252595,3
0.802986,0.359393,0.520396,4
1.368727,1.488915,1.610605,3
1.113231,1.386231,1.634631,3
1.003733,1.180863,0.730640,3
0.839486,0.359393,0.448073,4
1.149730,1.129522,1.384327,3
1.021983,0.770128,0.707832,3
0.583990,0.718786,0.470929,6
1.916217,2.567095,3.114382,1
1.843219,2.721120,2.658902,1
0.529241,0.359393,0.266680,7
0.565740,0.616103,0.639066,7
0.912484,0.462077,0.926020,4
1.021983,1.129522,0.862615,3
1.313978,1.026838,0.889176,2
1.021983,0.924154,0.876115,3
0.894235,0.564761,1.192846,4
0.602240,0.410735,0.808958,7
0.748237,0.667445,1.037916,5
0.675238,0.872812,0.706077,6
0.675238,0.564761,1.124519,5
0.638739,0.770128,0.546615,6
0.565740,0.718786,0.264243,6
0.693488,0.616103,0.395000,5
0.821236,0.462077,0.404211,4
1.332227,0.975496,1.470539,2
1.423476,1.180863,1.242751,2
1.386976,1.180863,0.901603,2
1.678971,1.796966,0.836298,1
0.784737,0.359393,0.384083,4
0.821236,0.975496,1.005702,5
0.985483,1.078180,0.285394,3
0.547491,0.513419,0.212778,5
0.967234,0.975496,0.872508,3
0.616563,0.960688,0.525481,5
1.475347,2.203931,2.117961,1
1.431307,1.469287,0.934752,3
1.167066,1.186732,1.006671,3
0.528483,0.395577,0.264495,7
0.726663,0.678133,0.812466,5
0.572523,0.508600,0.470540,6
0.748684,0.678133,0.976537,5
0.506462,0.452088,0.338668,6
0.770704,0.056511,0.951667,4
0.484442,0.282555,0.403570,7
0.704643,0.339066,0.959999,4
1.343226,0.904177,0.929866,2
1.365247,0.960688,1.308628,2
1.805649,1.864865,2.404445,1
1.321206,1.356265,0.935379,3
1.034945,0.678133,0.827188,3
1.078985,0.960688,1.341831,3
1.695548,1.977887,1.644728,1
1.233126,1.186732,1.150257,3
2.047870,2.656020,2.203098,1
1.519387,1.808354,1.566169,1
1.321206,2.316953,1.037555,2
0.704643,0.678133,1.066248,5
1.915749,1.864865,1.415253,1
1.056965,0.678133,1.384305,3
0.968885,0.565111,0.992324,3
0.704643,0.678133,0.505935,5
0.704643,0.395577,0.834141,4
1.034945,0.960688,1.196803,3
1.056965,0.960688,1.562222,3
1.056965,0.904177,0.992763,3
0.770704,0.395577,0.937258,4
1.145045,1.921376,1.823647,3
1.497367,2.656020,1.283381,2
0.990905,0.678133,1.102771,3
1.101005,1.017199,1.162911,3
1.123025,1.073710,0.999090,3
0.572523,0.565111,0.362098,6
0.550503,0.508600,0.227470,6
0.484442,0.226044,0.297572,7
0.396362,0.226044,0.358277,7
0.858784,2.090909,0.563132,4
0.660603,0.621622,0.386781,5
0.418382,0.282555,0.314988,7
0.726663,0.169533,1.118683,4
0.647376,0.491620,0.602047,5
0.712114,0.614525,0.295588,5
1.165277,1.229050,1.264451,3
1.661599,1.966480,1.873172,1
1.359490,1.167598,1.314749,2
1.402648,1.167598,1.668167,2
0.539480,0.491620,0.647339,7
0.496322,0.553073,0.247055,7
0.474743,0.430168,0.305648,6
0.474743,0.491620,0.319522,6
0.949485,0.798883,1.204284,3
0.668955,0.614525,0.491583,5
1.316332,1.351955,1.711695,3
0.690535,0.798883,0.619877,5
1.078960,1.167598,1.063498,3
1.165277,1.229050,1.204427,3
1.057381,0.983240,0.920138,3
1.316332,1.106145,1.585355,2
0.927906,0.675978,0.581880,4
2.050025,2.826816,1.838798,1
1.704757,2.335196,1.792362,1
0.906327,0.675978,0.877087,4
1.014223,1.106145,1.273223,3
1.014223,1.106145,1.155941,3
0.841589,0.430168,1.012343,4
0.863168,0.675978,0.819209,4
1.035802,1.106145,1.081424,3
1.078960,1.044693,1.041806,3
1.834232,2.089385,2.188212,1
0.647376,0.737430,0.668793,5
0.668955,0.614525,0.491249,5
1.035802,0.798883,1.119040,3
0.604218,0.798883,0.312275,6
0.453163,0.307263,0.205196,7
1.186856,1.351955,1.240184,3
1.230015,1.229050,1.334915,3
1.855812,2.581006,1.864114,1
1.337911,1.536313,1.413151,3
1.510544,1.229050,1.658728,2
0.798431,0.491620,0.827028,4
0.388426,0.307263,0.322287,7
0.841589,0.368715,0.831843,4
0.431584,0.307263,0.308508,7
0.561059,0.614525,0.401810,6
1.074881,1.004680,0.645942,3
0.781731,0.215289,0.585267,4
0.366437,0.215289,0.221287,7
0.561869,0.574103,0.275176,6
0.561869,0.717629,0.270169,6
0.708444,0.789392,0.323333,5
0.415295,0.430577,0.150335,7
0.635157,0.502340,0.324058,5
1.416888,1.507020,0.837847,3
1.343601,1.076443,2.243700,2
1.368030,1.148206,2.115895,2
1.319172,1.004680,1.793089,2
1.978757,2.296412,1.715945,1
1.807754,2.009360,2.340542,1
1.050451,1.004680,1.335956,3
1.001593,1.148206,1.404931,3
1.001593,0.789392,1.244780,3
0.855019,0.502340,0.939827,4
0.830589,0.502340,0.469782,4
1.026022,1.148206,1.284175,3
1.050451,1.076443,1.054061,3
0.855019,0.502340,0.650882,4
0.830589,0.358814,0.544159,4
0.684015,0.645866,0.570972,5
1.368030,1.004680,2.589695,2
1.074881,1.219969,1.194185,3
1.587892,2.152886,1.950144,1
1.197026,1.291732,1.352294,3
1.148168,1.219969,1.456317,3
0.977164,0.717629,0.823024,3
0.684015,0.574103,0.420241,5
0.561869,0.430577,0.334269,7
1.294742,1.291732,0.833630,3
0.561869,0.287051,0.479861,7
1.954328,2.583463,2.175779,1
0.513011,0.861154,0.133339,6
0.513011,0.645866,0.214699,6
0.464153,0.430577,0.294215,7
1.001593,0.932917,0.639881,3
0.879448,0.287051,0.710503,4
1.441317,2.009360,1.031860,1
0.659586,0.574103,0.485988,5
0.732873,0.789392,0.457067,5
0.977164,1.937598,1.442943,3
0.977164,0.932917,1.813380,3
1.905470,2.655226,1.824579,1
0.444874,0.310811,0.270029,7
0.600580,0.745946,0.296803,6
0.600580,0.745946,0.239658,6
0.622824,0.745946,0.213999,6
0.489362,0.372973,0.182354,7
0.489362,0.372973,0.280789,7
0.533849,0.497297,0.239340,7
0.711799,0.683784,0.483550,5
1.045455,1.243243,1.230539,3
0.711799,0.808108,0.614267,5
1.112186,1.056757,1.080912,3
1.735010,2.300000,1.936651,1
1.646035,1.740541,2.113562,1
1.023211,0.994595,0.999763,3
0.978723,0.870270,0.978274,3
0.889749,0.497297,0.724354,4
0.689555,0.621622,0.443787,5
1.334623,1.181081,1.812015,2
1.334623,1.181081,1.551028,2
1.823985,2.424324,2.158672,1
0.978723,0.932432,1.044333,3
1.223404,1.367568,1.532818,3
0.934236,0.683784,0.999636,3
1.000967,1.181081,0.926382,3
1.000967,0.932432,1.158081,3
0.734043,0.808108,0.532449,5
1.045455,1.181081,1.135988,3
1.156673,1.181081,0.973340,3
1.490329,1.864865,1.554561,1
1.000967,0.932432,1.006290,3
1.468085,1.864865,1.610464,1
0.867505,0.435135,0.883086,4
1.023211,0.994595,1.229170,3
1.112186,1.181081,1.373162,3
1.267892,1.367568,1.389812,3
0.845261,0.435135,1.067700,4
1.757253,1.989189,1.980234,1
0.578337,0.745946,0.366682,6
1.267892,1.056757,1.689512,2
1.356867,1.181081,1.490126,2
0.823017,0.497297,0.602169,4
0.689555,0.621622,0.646930,5
0.734043,0.683784,0.512266,5
0.934236,0.683784,0.703024,4
1.089942,1.118919,0.970825,3
0.800774,0.683784,0.770611,4
0.574426,0.631868,0.179661,6
0.781219,0.568681,0.730586,4
1.033966,0.947802,1.263436,3
1.125874,1.200549,1.579457,3
0.689311,0.631868,0.400389,5
0.666334,0.631868,0.299530,5
0.965035,0.695055,0.794725,3
1.056943,1.200549,0.930313,3
1.010989,1.010989,0.762026,3
1.079920,1.137363,0.882707,3
0.850150,0.631868,0.614576,4
1.332667,1.010989,1.554313,2
1.309690,1.010989,1.529292,2
1.079920,1.010989,1.073863,3
0.827173,0.442308,1.025160,4
1.424575,1.137363,2.441854,2
1.102897,1.010989,0.619451,3
1.125874,0.947802,0.672459,3
0.528472,0.505495,0.202286,7
1.056943,0.947802,0.992502,3
1.424575,1.832418,1.658137,1
1.102897,1.074176,1.126182,3
0.735265,1.516484,0.971827,3
1.378621,1.074176,1.723901,2
0.528472,0.505495,0.399942,7
0.482517,0.379121,0.266019,6
0.528472,0.695055,0.399414,6
1.746254,1.832418,2.495919,1
1.286713,1.390110,1.525473,3
1.746254,2.274725,1.950315,1
1.516484,1.895604,2.092118,1
1.884116,2.401099,2.848742,1
1.033966,1.137363,0.679080,3
0.528472,0.505495,0.203992,7
0.666334,0.568681,0.543167,5
1.309690,1.453297,1.295810,3
0.873127,0.442308,0.876533,4
0.482517,0.505495,0.247130,7
0.804196,0.631868,0.952573,4
0.712288,0.758242,0.679568,5
0.666334,0.505495,0.292706,5
1.148851,1.200549,0.846312,3
0.781219,0.379121,0.927998,4
0.574426,0.947802,0.278895,6
1.723277,1.958791,1.685759,1
0.712288,0.821429,0.483903,5
0.643902,0.831309,0.414270,6
0.622439,0.771930,0.429840,6
0.772683,0.712551,0.528568,5
0.686829,0.653171,0.470270,5
0.579512,0.653171,0.265401,6
1.030244,0.831309,1.051795,3
1.051707,0.890688,1.205487,3
1.287805,1.009447,1.568612,2
0.880000,0.593792,0.778981,4
1.330732,1.068826,1.419128,2
1.180488,1.187584,1.176516,3
1.008780,1.068826,1.047749,3
0.987317,1.068826,0.798144,3
0.686829,0.593792,0.456739,5
1.008780,0.950067,0.911212,3
1.094634,1.246964,1.192895,3
0.493659,0.534413,0.336873,7
0.536585,0.475034,0.306931,7
0.493659,0.534413,0.316901,7
0.558049,0.475034,0.256337,7
1.760000,2.493927,1.912186,1
1.738537,1.900135,1.765195,1
1.159024,1.246964,1.347299,3
0.880000,0.534413,0.843883,4
1.717073,2.375169,2.356010,1
1.266341,1.365722,1.585024,3
1.008780,0.950067,1.147221,3
0.880000,0.475034,0.987541,4
0.794146,0.415655,0.816530,4
1.502439,1.900135,1.619595,1
1.309268,1.068826,1.961712,2
1.330732,1.187584,1.804427,2
0.837073,0.653171,0.740785,4
0.600976,0.771930,0.305345,6
0.708293,0.593792,0.572720,5
1.760000,1.959514,2.202609,1
0.772683,0.890688,0.625127,5
1.073171,1.068826,1.143272,3
0.751220,0.890688,0.611370,5
0.751220,0.653171,0.719421,4
1.073171,1.009447,0.914385,3
1.116098,1.068826,1.202671,3
1.180488,1.365722,1.030010,3
1.094634,1.009447,0.853011,3
1.140924,1.143275,1.120131,3
0.700113,0.672515,0.380376,5
0.570462,0.538012,0.255653,7
0.570462,0.470760,0.245023,7
0.492672,0.470760,0.280346,7
0.907554,0.605263,0.646131,4
1.478016,1.815789,1.459505,1
1.089064,1.076023,1.141722,3
1.063134,1.008772,0.824401,3
1.374295,1.008772,1.403581,2
1.037204,0.941520,1.184243,3
0.622322,0.672515,0.354032,6
1.011274,0.941520,1.016207,3
0.959414,0.941520,0.902642,3
0.829763,0.403509,0.843086,4
0.829763,0.336257,0.767817,4
1.140924,1.210526,1.351817,3
1.140924,1.210526,0.994946,3
1.011274,1.748538,0.999304,3
0.855693,0.739766,1.021026,3
0.855693,1.479532,1.010792,3
1.296505,1.883041,2.149543,1
1.581736,1.546784,1.803765,1
1.711387,1.748538,2.035186,1
0.570462,0.739766,0.283252,6
0.700113,0.605263,0.549799,5
0.674183,0.470760,0.456636,5
0.881623,0.403509,0.633982,4
1.452086,1.143275,0.713543,2
1.037204,0.739766,0.985174,3
1.348365,1.143275,1.665044,2
1.841037,2.286550,2.179123,1
0.829763,0.336257,1.058133,4
0.492672,0.538012,0.340166,7
0.596392,0.807018,0.368623,6
0.829763,0.470760,0.600903,4
0.518602,0.672515,0.218546,6
0.726043,0.672515,0.399656,5
1.270575,1.345029,1.717601,3
1.192785,2.017544,1.466108,3
1.140924,1.143275,1.289818,3
0.700113,0.941520,0.611269,5
1.789177,2.152047,2.504763,1
1.270575,0.941520,1.729618,2
1.089064,0.941520,1.149711,3
0.777903,0.874269,0.887258,5
1.101005,1.126289,1.739609,3
1.761608,2.134021,2.352960,1
0.704643,0.652062,0.578672,5
0.528483,0.414948,0.240072,7
1.056965,0.948454,0.748811,3
0.506462,0.414948,0.200459,7
0.682623,0.829897,0.504428,5
0.814744,0.296392,1.038123,4
0.946865,0.829897,1.040278,3
1.034945,0.711340,1.251754,3
0.836764,0.414948,0.953868,4
1.145045,1.126289,1.403786,3
1.739588,1.778351,1.580774,1
1.343226,1.126289,1.830330,2
0.550503,0.652062,0.417634,6
0.594543,0.711340,0.461846,6
1.034945,1.067010,1.279775,3
1.321206,1.067010,1.541353,2
0.748684,0.474227,0.804278,4
0.990905,0.948454,0.658472,3
1.585448,1.778351,2.204903,1
1.056965,1.067010,0.836754,3
0.726663,0.652062,0.456768,5
1.277166,1.363402,1.336248,3
1.012925,1.067010,0.787801,3
0.924844,0.711340,0.633325,4
0.814744,0.533505,0.567128,4
0.594543,0.592784,0.289695,7
1.167066,2.074742,1.000043,3
1.409287,1.067010,1.416001,2
0.792724,0.533505,0.922446,4
1.034945,1.007732,0.852369,3
0.770704,0.770619,0.660245,5
1.078985,0.948454,0.837664,3
0.704643,0.652062,0.431717,5
1.189086,1.304124,1.078646,3
0.682623,0.770619,0.368681,6
0.968885,1.659794,1.219182,3
1.012925,0.948454,1.086932,3
1.739588,2.252577,1.801207,1
1.409287,1.778351,1.941648,1
1.475347,1.837629,1.353827,1
0.726663,0.592784,0.680027,5
0.484442,0.414948,0.224935,7
0.638583,0.770619,0.440722,6
1.277166,1.126289,1.943804,2
1.062796,1.040388,1.142175,3
1.444313,1.709208,2.139777,1
1.062796,0.891761,1.543919,3
0.490521,0.371567,0.375951,7
1.716825,1.709208,2.459288,1
0.844787,0.297254,1.004101,4
1.008294,0.891761,0.955603,3
1.335308,0.966074,1.677701,2
1.171801,1.263328,1.150157,3
1.035545,1.189015,1.212455,3
0.953791,0.966074,1.192037,3
1.090047,1.040388,0.829764,3
0.953791,1.114701,0.878904,3
0.844787,0.445880,0.703485,4
0.981043,0.891761,1.126931,3
0.517773,0.520194,0.163907,7
0.463270,0.222940,0.285935,7
0.599526,0.668821,0.277029,6
0.735782,0.817447,0.589961,5
0.763033,0.520194,0.999328,4
0.708531,0.668821,0.457143,5
0.981043,0.817447,0.913724,3
1.716825,2.006462,2.507305,1
0.844787,0.668821,0.717083,4
0.572275,0.594507,0.284571,6
0.708531,0.743134,0.640826,5
0.681280,1.040388,0.314817,6
1.144550,1.040388,1.475846,3
0.708531,1.337641,1.102341,4
0.926540,0.743134,0.710946,4
1.226303,1.337641,1.047746,3
1.280806,1.411955,1.743809,3
1.062796,0.891761,1.161269,3
1.144550,1.189015,0.892263,3
1.335308,1.114701,1.401915,2
1.117299,1.263328,0.738705,3
1.635071,1.932149,1.485473,1
1.308057,0.966074,1.385308,2
0.763033,0.817447,0.412937,5
0.817536,0.891761,0.642872,5
0.735782,0.594507,0.702361,5
0.545024,0.817447,0.149827,6
1.771327,2.303716,1.520212,1
1.389810,1.783522,1.248036,1
1.199052,0.891761,1.466419,2
0.599526,0.594507,0.167838,7
0.542027,0.656422,0.349097,6
0.487824,0.302964,0.277763,7
0.560094,0.656422,0.341490,6
0.397486,0.252470,0.219931,7
0.849175,0.504940,0.531268,4
0.542027,0.504940,0.227049,7
0.487824,0.403952,0.308985,7
0.758837,0.555434,0.757493,4
0.758837,0.858397,0.657777,5
0.686567,0.656422,0.484466,5
1.084053,1.009879,1.079676,3
1.102121,1.211855,1.029115,3
0.758837,0.858397,0.527847,5
1.011783,1.110867,0.930132,3
1.065986,1.060373,0.951792,3
0.578162,0.706915,0.408732,6
0.578162,0.757409,0.397397,6
0.885310,0.555434,0.766811,4
1.842891,2.676180,1.920998,1
1.626080,1.817783,2.050684,1
1.264729,1.312843,1.485749,3
1.120189,1.211855,1.375219,3
1.680283,1.868277,2.032751,1
1.318932,1.413831,1.383712,3
1.138256,1.211855,1.343966,3
1.011783,0.908891,1.097211,3
1.084053,1.110867,0.921089,3
1.065986,1.009879,0.986009,3
0.939513,0.605928,0.836465,4
0.939513,0.858397,1.232305,3
0.722702,0.706915,0.528763,5
1.011783,0.807903,1.040571,3
1.300864,1.060373,1.610883,2
1.373134,1.161361,1.594997,2
0.740770,0.656422,0.527419,5
1.047918,1.211855,0.850518,3
1.355067,1.060373,1.257142,2
1.409269,1.817783,1.877189,1
0.794973,0.807903,0.995937,3
1.445405,1.817783,1.788655,1
0.867243,0.504940,0.885987,4
0.794973,0.403952,0.786424,4
1.879026,2.474204,1.978708,1
0.650432,0.555434,0.634162,5
1.120189,1.312843,1.163658,3
1.318932,1.009879,1.566005,2
1.741396,1.997286,1.973268,1
1.447394,1.872456,1.745867,1
1.492625,1.810041,1.656273,1
1.221239,1.061058,1.817111,2
1.108161,0.998643,1.164324,3
1.062930,0.811398,1.041052,3
1.017699,0.811398,0.994794,3
0.542773,0.374491,0.181887,7
1.040315,1.248304,1.315776,3
0.474926,0.374491,0.478255,7
0.588004,0.686567,0.451411,6
1.334317,1.435550,1.449746,3
0.768928,0.873813,0.609872,5
0.746313,0.811398,0.458791,5
0.859390,0.436906,0.862681,4
0.972468,0.873813,1.056380,3
0.791544,0.249661,0.914040,4
0.474926,0.374491,0.274700,7
0.836775,0.374491,0.671681,4
1.153392,1.248304,1.324865,3
1.854474,2.059701,2.020690,1
1.470010,1.123474,1.732371,2
1.176008,1.061058,1.157885,3
0.610619,0.748982,0.296195,6
0.655851,0.499322,0.648032,5
0.972468,0.998643,0.918448,3
1.967552,2.496608,1.614002,1
0.882006,0.624152,0.740276,4
0.882006,0.936228,1.019805,3
0.949853,0.811398,1.111231,3
0.565388,0.686567,0.451387,6
1.153392,1.185889,1.329941,3
1.334317,1.061058,1.649710,2
1.379548,1.123474,1.630742,2
0.836775,0.499322,0.873057,4
0.633235,0.748982,0.294461,6
0.678466,1.310719,0.564481,5
0.972468,0.998643,1.080698,3
1.266470,1.435550,1.489467,3
1.967552,2.621438,1.842072,1
0.746313,0.499322,0.718484,4
0.701082,1.310719,0.429768,5
1.085546,1.061058,0.884671,3
0.474926,0.436906,0.215491,7
0.497542,0.436906,0.245628,7
0.610619,0.499322,0.598233,5
0.683942,0.768374,0.577330,5
0.840272,0.461024,0.630087,4
0.840272,0.409800,0.937600,4
1.758709,2.407572,2.163791,1
1.172472,1.178174,1.474886,3
0.996602,0.922049,0.969890,3
0.508071,0.461024,0.346368,7
0.937978,1.024499,1.070681,3
1.074766,0.973274,0.949868,3
1.719626,2.253898,2.368789,1
1.016143,0.768374,1.022053,3
1.270178,1.331849,1.591244,3
0.996602,0.870824,1.109180,3
0.879354,0.409800,0.856325,4
0.762107,0.665924,0.422118,5
0.605777,0.717149,0.294413,6
1.152931,1.229399,1.039431,3
1.406967,1.639198,1.628702,1
0.840272,0.563474,0.630889,4
0.566695,0.512249,0.270262,7
1.387426,1.075724,1.391235,2
1.348343,0.973274,1.408613,2
1.328802,1.075724,1.484184,2
1.270178,0.973274,1.549240,2
0.723025,0.665924,0.511442,5
0.683942,0.512249,0.560457,5
0.625319,0.768374,0.378213,6
1.289720,1.331849,1.625316,3
1.211555,1.229399,1.267541,3
0.957519,0.973274,1.120349,3
1.094308,0.973274,1.225804,3
0.605777,0.717149,0.502115,6
0.488530,0.461024,0.316039,7
0.625319,0.768374,0.364934,6
0.859813,0.614699,0.715253,4
0.703483,0.614699,0.581548,5
0.879354,0.461024,0.843849,4
0.762107,0.870824,0.649960,5
0.547154,0.409800,0.394372,7
0.527613,0.461024,0.353319,7
1.524214,1.895323,1.582332,1
1.152931,1.126949,1.036312,3
1.661003,1.792873,2.169197,1
0.918437,1.639198,1.069790,3
1.661003,2.766147,1.528505,1
1.133390,1.280624,1.016172,3
0.873921,0.444444,0.736437,4
1.244675,1.407407,1.866762,3
0.820956,0.518519,0.673757,4
0.741508,0.888889,0.793757,5
1.112263,1.259259,1.383970,3
0.715026,0.888889,0.557079,5
1.032815,1.185185,1.571523,3
1.297640,1.037037,1.142640,2
1.112263,1.111111,1.236417,3
0.820956,0.296296,1.271278,4
0.662061,0.592593,0.569615,5
0.820956,0.592593,0.760224,4
0.794473,0.444444,0.789992,4
1.456534,1.851852,1.464457,1
1.138745,1.259259,1.422154,3
1.006333,1.111111,1.095597,3
0.979850,0.814815,1.117479,3
0.582614,0.740741,0.362659,6
0.582614,0.740741,0.369658,6
0.503166,0.592593,0.282039,7
0.741508,0.740741,0.355395,5
0.556131,0.666667,0.198362,6
0.529649,0.444444,0.152116,7
0.688543,0.740741,0.406823,5
0.556131,0.518519,0.304542,7
0.503166,0.592593,0.128948,6
1.059298,0.814815,0.554332,3
1.218192,1.259259,1.188797,3
1.509499,1.925926,1.455377,1
1.271157,1.407407,1.983706,3
1.774324,2.370370,2.575514,1
1.588946,1.703704,2.734363,1
1.668394,1.925926,1.963064,1
1.324122,1.111111,1.171433,2
1.350604,1.259259,1.011964,2
0.979850,0.962963,0.836459,3
1.085780,1.037037,1.229196,3
1.059298,0.962963,0.636636,3
1.032815,1.037037,0.949107,3
1.694876,2.296296,2.410419,1
1.059298,0.962963,0.857146,3
0.820956,0.370370,0.813204,4
0.450201,0.296296,0.071274,7
0.741508,0.666667,0.473889,5
1.377087,1.037037,1.414446,2
1.059298,1.111111,0.655994,3
0.435556,0.395161,0.345723,7
0.663704,0.620968,0.415043,5
0.373333,0.338710,0.251174,7
0.746667,0.395161,0.433028,4
0.871111,0.508065,0.642117,4
0.829630,0.790323,0.970574,3
1.140741,1.016129,0.917030,3
1.140741,0.790323,0.872530,3
1.389630,1.411290,1.444711,3
1.783704,1.919355,2.154656,1
1.161481,1.241935,1.505295,3
1.410370,1.862903,2.570933,1
1.493333,1.919355,1.992791,1
1.057778,0.903226,1.127250,3
1.016296,1.072581,0.899251,3
1.057778,0.959677,0.973709,3
1.016296,1.016129,1.498563,3
0.850370,0.338710,1.152634,4
0.518519,0.508065,0.322137,6
0.539259,0.677419,0.324552,6
0.829630,0.451613,1.027201,4
1.431111,1.467742,1.079872,3
0.518519,0.451613,0.210784,7
0.601481,0.733871,0.252150,7
0.705185,0.564516,0.689648,5
0.767407,0.733871,0.574339,5
1.368889,1.072581,1.351651,2
1.721481,1.862903,2.145047,1
1.182222,1.241935,1.846650,3
1.866667,2.314516,2.714813,1
1.970370,2.596774,2.648114,1
0.560000,0.677419,0.317770,6
1.389630,1.072581,1.129870,2
1.037037,1.072581,0.691909,3
0.746667,0.846774,0.830343,5
0.808889,1.919355,0.514526,4
0.684444,0.508065,0.433644,5
1.078519,0.959677,0.900330,3
1.120000,1.016129,0.563548,3
0.497778,0.733871,0.165873,6
0.850370,0.225806,0.682249,4
0.767407,0.790323,0.415968,5
0.738720,0.644217,0.380028,5
0.715635,0.579795,0.502372,5
0.623295,0.708638,0.375387,6
0.484785,0.515373,0.356360,7
0.554040,0.450952,0.276246,7
0.738720,0.773060,0.586284,5
0.484785,0.579795,0.330499,7
0.600210,0.515373,0.271394,7
1.454355,1.932650,1.622205,1
0.969570,1.030747,1.145314,3
0.831060,0.386530,0.880965,4
1.038825,1.095168,1.122532,3
0.992655,1.159590,1.128734,3
0.992655,0.773060,1.046594,3
0.854145,0.515373,0.821691,4
0.854145,0.579795,0.712763,4
0.831060,0.450952,0.816713,4
0.646380,0.579795,0.606913,5
0.738720,0.901903,0.694073,5
0.600210,0.773060,0.395932,6
0.854145,0.386530,0.967703,4
1.223505,1.352855,1.427128,3
1.061910,0.966325,1.268798,3
1.685205,1.868228,2.208151,1
1.061910,1.224012,1.398778,3
1.061910,1.030747,1.089499,3
1.084995,1.159590,1.128776,3
1.454355,1.868228,1.525257,1
1.154250,1.159590,1.253104,3
1.708290,1.997072,1.945363,1
1.315845,1.417277,1.315921,3
1.200420,1.352855,1.300776,3
2.008395,2.641288,1.765432,1
1.038825,0.966325,1.242093,3
1.685205,2.254758,1.823904,1
1.362015,1.095168,1.592040,2
0.738720,0.644217,0.474106,5
0.600210,0.644217,0.336574,6
0.554040,0.708638,0.259792,6
1.362015,1.095168,1.480074,2
0.969570,0.966325,1.068448,3
1.015740,0.837482,1.006600,3
0.831060,0.450952,0.614212,4
1.223505,0.966325,1.434469,2
1.671733,2.954286,2.054419,1
0.401216,0.314286,0.408067,7
1.092199,1.131429,1.044179,3
1.248227,1.257143,1.320423,3
1.069909,1.005714,1.061062,3
1.092199,0.817143,0.921322,3
0.980750,1.005714,0.823307,3
0.601824,0.754286,0.302923,6
0.646403,0.691429,0.288577,6
1.069909,1.822857,1.119670,3
0.690983,0.377143,0.449180,5
1.627153,1.885714,2.071301,1
0.780142,0.377143,1.029702,4
1.381966,1.194286,2.079043,2
1.047619,0.942857,0.829649,3
0.869301,0.314286,0.987409,4
1.381966,1.131429,1.613855,2
1.381966,1.005714,1.501451,2
0.936170,0.817143,0.981111,4
0.735562,0.000000,0.568888,4
0.847011,0.440000,0.715102,4
0.713273,0.628571,0.407411,5
0.579534,0.377143,0.266578,7
0.668693,0.817143,0.556073,5
1.805471,2.325714,1.969656,1
1.537994,2.137143,2.157332,1
1.003040,0.754286,1.201283,3
1.894630,2.514286,1.942496,1
0.468085,0.314286,0.305329,7
1.315096,1.508571,1.335731,3
1.047619,1.005714,1.370633,3
0.624113,1.005714,0.402775,6
0.757852,0.628571,0.454385,5
1.181358,1.320000,1.406760,3
1.003040,1.005714,0.936542,3
1.025329,0.942857,1.204213,3
1.270517,0.817143,1.631350,2
1.292806,1.571429,1.429416,3
1.047619,1.697143,0.791554,3
0.802432,0.377143,0.574530,4
0.690983,0.628571,0.555811,5
0.512665,0.440000,0.230582,7
0.624113,0.377143,0.381300,7
0.579534,0.565714,0.317619,6
